anger,joy,disgust,fear,surprise,sadness,neutral
0.009578490629792213,0.03155015408992767,0.011611227877438068,0.006174149457365274,0.06184094026684761,0.042221833020448685,0.8370231986045837
0.02020748145878315,0.004390248563140631,0.01690620556473732,0.02935066632926464,0.5836604237556458,0.07798229157924652,0.2675027549266815
0.014805681072175503,0.0020378660410642624,0.7415328621864319,0.15222741663455963,0.05352743715047836,0.019424941390752792,0.016443921253085136
0.014489877037703991,0.001284810365177691,0.052448514848947525,0.005233108066022396,0.7975572943687439,0.00467341672629118,0.12431294471025467
0.011484469287097454,0.46483898162841797,0.019539114087820053,0.0024478170089423656,0.019912686198949814,0.006381856743246317,0.4753950536251068
0.29124948382377625,0.025941548869013786,0.06251904368400574,0.002725655911490321,0.01911456696689129,0.013849026523530483,0.5846006274223328
0.06809060275554657,0.020199472084641457,0.12113084644079208,0.006172095891088247,0.0055116997100412846,0.010363534092903137,0.7685317397117615
0.0087294802069664,0.10715555399656296,0.0020685368217527866,0.0018413906218484044,0.7008834481239319,0.005672704428434372,0.17364880442619324
0.005641639232635498,0.010546610690653324,0.005513560958206654,0.004173289053142071,0.023424014449119568,0.00643685320392251,0.9442641139030457
0.00964079238474369,0.06701008975505829,0.0009774361969903111,0.001125443377532065,0.8361321091651917,0.0160137377679348,0.06910042464733124
0.035718485713005066,0.010387040674686432,0.04793287068605423,0.007726101204752922,0.007315776310861111,0.013096759095788002,0.8778228759765625
0.90887451171875,0.0022420422174036503,0.02881317399442196,0.018052874132990837,0.004131314344704151,0.004587292205542326,0.03329886123538017
0.005108020268380642,0.00463100615888834,0.0025760845746845007,0.003215806558728218,0.18620581924915314,0.008675566874444485,0.789587676525116
0.01569233275949955,0.01473497599363327,0.018616650253534317,0.016355739906430244,0.005954482592642307,0.018947938457131386,0.9096978902816772
0.007593347225338221,0.010640496388077736,0.005900719203054905,0.005641323048621416,0.08550578355789185,0.011488772928714752,0.8732295632362366
0.00773394713178277,0.7937951683998108,0.0011170421494171023,0.001690403209067881,0.13610245287418365,0.004491621162742376,0.055069372057914734
0.00905025564134121,0.0678166002035141,0.004126724787056446,0.0019776199478656054,0.49197739362716675,0.009481538087129593,0.41556987166404724
0.8024722933769226,0.001316493609920144,0.14484205842018127,0.00345386634580791,0.002892144722864032,0.01753721944987774,0.027485879138112068
0.012702989391982555,0.0026850339490920305,0.028414616361260414,0.03179887309670448,0.014884933829307556,0.028317494317889214,0.8811960816383362
0.003878687508404255,0.014759364537894726,0.006086484994739294,0.0032833246514201164,0.007544063497334719,0.008893565274775028,0.9555544257164001
0.9083295464515686,0.0009089980158023536,0.008310935460031033,0.023820651695132256,0.002999540651217103,0.008481953293085098,0.047148264944553375
0.026706334203481674,0.022979769855737686,0.004096285440027714,0.005865571554750204,0.7010757327079773,0.020385831594467163,0.21889053285121918
0.2756369411945343,0.04102773219347,0.02515147626399994,0.2815592885017395,0.032969411462545395,0.02856309339404106,0.3150920271873474
0.0058689662255346775,0.00333990715444088,0.004865643102675676,0.002799283480271697,0.8717161417007446,0.003651801962405443,0.10775827616453171
0.4460172653198242,0.0029453353490680456,0.36945459246635437,0.027948888018727303,0.046560607850551605,0.008515696972608566,0.09855752438306808
0.009167796932160854,0.004561115987598896,0.01697162538766861,0.013897867873311043,0.019285429269075394,0.01424526795744896,0.9218709468841553
0.024140169844031334,0.028828652575612068,0.0036600485909730196,0.012106455862522125,0.13614806532859802,0.021779945120215416,0.7733367681503296
0.016068803146481514,0.007659163326025009,0.012184088118374348,0.010673308745026588,0.377687007188797,0.0981358140707016,0.47759175300598145
0.03931776434183121,0.0028533716686069965,0.06358946859836578,0.004649925511330366,0.7810983657836914,0.05632632598280907,0.05216479301452637
0.0045425305142998695,0.09692206978797913,0.0008651973912492394,0.0016073352890089154,0.7977154850959778,0.006064071319997311,0.09228327125310898
0.01019434817135334,0.0022672226186841726,0.01401527039706707,0.004868688061833382,0.12500602006912231,0.037538979202508926,0.8061094880104065
0.007935752160847187,0.0035442004445940256,0.021451283246278763,0.0026874991599470377,0.010737951844930649,0.003159055719152093,0.9504842162132263
0.007874538190662861,0.018220098689198494,0.002434995025396347,0.004698907490819693,0.8744169473648071,0.004091845825314522,0.08826269209384918
0.37118077278137207,0.0018513250397518277,0.4344824254512787,0.005233344156295061,0.005594789981842041,0.006834119558334351,0.1748231202363968
0.002041690517216921,0.056754034012556076,0.0007506291149184108,0.002026213565841317,0.04046331346035004,0.8834149241447449,0.014549202285706997
0.010557621717453003,0.5609759092330933,0.0011377286864444613,0.02754862979054451,0.19319134950637817,0.009285146370530128,0.19730360805988312
0.013330506160855293,0.3846893310546875,0.007902738638222218,0.036608099937438965,0.0569518618285656,0.02864762209355831,0.4718697965145111
0.015362216159701347,0.007670924998819828,0.020211081951856613,0.0587954968214035,0.19075965881347656,0.32089143991470337,0.3863092064857483
0.021019885316491127,0.024432798847556114,0.015214013867080212,0.021912945434451103,0.1786756068468094,0.2355336844921112,0.5032110214233398
0.5408040881156921,0.0017664683982729912,0.04948186129331589,0.28910207748413086,0.01193936076015234,0.03356457129120827,0.07334160804748535
0.005741499364376068,0.015546204522252083,0.006399491336196661,0.002041402505710721,0.04430665820837021,0.007028174586594105,0.918936550617218
0.0053881253115832806,0.023109452798962593,0.002276439918205142,0.0023004815448075533,0.13345392048358917,0.016091275960206985,0.8173801898956299
0.03822607919573784,0.003533190581947565,0.029795195907354355,0.01125619187951088,0.13348551094532013,0.04812805727124214,0.735575795173645
0.014317821711301804,0.002741428092122078,0.01770586147904396,0.04044092446565628,0.07822658121585846,0.13414934277534485,0.7124180793762207
0.021702948957681656,0.002721274271607399,0.02593551203608513,0.008864988572895527,0.11797667294740677,0.04103514924645424,0.7817634344100952
0.035267870873212814,0.0025286104064434767,0.10531251132488251,0.021115262061357498,0.21099336445331573,0.05365552753210068,0.5711268186569214
0.009753068909049034,0.003135338658466935,0.020235437899827957,0.010514822788536549,0.04670088738203049,0.009529934264719486,0.9001304507255554
0.0076433285139501095,0.00695086270570755,0.00331581337377429,0.0010005501098930836,0.012883229181170464,0.010159634053707123,0.9580466151237488
0.007959078997373581,0.0057280780747532845,0.00529099116101861,0.0013757299166172743,0.02955752983689308,0.003964542411267757,0.9461240172386169
0.003942008595913649,0.09810365736484528,0.001755783217959106,0.0032532664481550455,0.10450894385576248,0.015081151388585567,0.7733551263809204
0.020951077342033386,0.0035016301553696394,0.036638230085372925,0.016014203429222107,0.18975909054279327,0.011254588142037392,0.721881091594696
0.033463794738054276,0.008361732587218285,0.022623617202043533,0.006630003452301025,0.5488854646682739,0.02375604398548603,0.3562793433666229
0.00506828585639596,0.0037118634209036827,0.008074712008237839,0.003433255013078451,0.047726843506097794,0.011990649625658989,0.9199944734573364
0.01727740839123726,0.008737646974623203,0.055765047669410706,0.018132947385311127,0.015172528102993965,0.01583842560648918,0.8690759539604187
0.01733301393687725,0.002539499429985881,0.016544612124562263,0.03650543466210365,0.02746543288230896,0.20204271376132965,0.6975693106651306
0.01668870635330677,0.8498625159263611,0.006815148517489433,0.0009924416663125157,0.03320503979921341,0.0058205085806548595,0.08661558479070663
0.013936161994934082,0.0018525694031268358,0.016188234090805054,0.0070432024076581,0.05771065875887871,0.06145143508911133,0.8418177962303162
0.026546118780970573,0.0057231062091887,0.008883416652679443,0.034197114408016205,0.028819583356380463,0.015422104857861996,0.8804085850715637
0.10401422530412674,0.005933111533522606,0.12673701345920563,0.14758385717868805,0.003728938987478614,0.029442161321640015,0.582560658454895
0.008506312035024166,0.006331336218863726,0.009973921813070774,0.00344507466070354,0.012662148103117943,0.02812735177576542,0.9309538006782532
0.007702638395130634,0.8564040064811707,0.003611509222537279,0.0011774773010984063,0.06038445606827736,0.033589351922273636,0.03713056445121765
0.010023570619523525,0.08252059668302536,0.01837540790438652,0.012268684804439545,0.09826427698135376,0.2295532524585724,0.548994243144989
0.32225292921066284,0.10620724409818649,0.006325381807982922,0.09153034538030624,0.37978067994117737,0.022855179384350777,0.0710482969880104
0.011620269156992435,0.24581584334373474,0.0014258356532081962,0.004727249965071678,0.16578401625156403,0.010699276812374592,0.5599274635314941
0.006270175334066153,0.00459342310205102,0.011327884159982204,0.004180674906820059,0.22086672484874725,0.5922312140464783,0.16052986681461334
0.0056042298674583435,0.02264377288520336,0.007211534306406975,0.0034892926923930645,0.011007176712155342,0.006101080682128668,0.9439429044723511
0.002040053717792034,0.0016298802802339196,0.0018150282558053732,0.0026103153359144926,0.006247055251151323,0.9763216972351074,0.009335932321846485
0.011345300823450089,0.015314220450818539,0.0068358140997588634,0.03062908537685871,0.09664487838745117,0.004595900885760784,0.8346347808837891
0.015494808554649353,0.002636254532262683,0.07978398352861404,0.007878483273088932,0.05141380429267883,0.011250732466578484,0.831541895866394
0.006369802635163069,0.004255790263414383,0.004113627597689629,0.006763617508113384,0.1579984575510025,0.01913471706211567,0.8013639450073242
0.012445485219359398,0.0031802579760551453,0.10712690651416779,0.007382822223007679,0.14029785990715027,0.01932513155043125,0.7102415561676025
0.46550092101097107,0.004492843523621559,0.39386048913002014,0.015580413863062859,0.020560234785079956,0.02542978525161743,0.07457535713911057
0.03241725265979767,0.010440407320857048,0.009566832333803177,0.27524009346961975,0.008778972551226616,0.018063919618725777,0.6454924941062927
0.050341688096523285,0.0029644323512911797,0.07431281358003616,0.017268843948841095,0.0050384728237986565,0.04393775388598442,0.8061360120773315
0.008513863198459148,0.004117186181247234,0.017010297626256943,0.016850944608449936,0.24192744493484497,0.004638252779841423,0.7069419622421265
0.01439034752547741,0.42286762595176697,0.002653599949553609,0.0025915075093507767,0.12052425742149353,0.004253108985722065,0.43271946907043457
0.006278179120272398,0.006227866746485233,0.003026561578735709,0.0022213354241102934,0.01284982729703188,0.004122906364500523,0.9652732610702515
0.06309922784566879,0.001200467231683433,0.05347411707043648,0.007130714133381844,0.2156476378440857,0.03517318516969681,0.6242746114730835
0.021907014772295952,0.09419559687376022,0.0024279095232486725,0.011116080917418003,0.0768008679151535,0.0045838551595807076,0.7889686822891235
0.01784934662282467,0.7431669235229492,0.002104029292240739,0.005424097180366516,0.09587263315916061,0.008482810109853745,0.1271001398563385
0.11108208447694778,0.004880817141383886,0.13809505105018616,0.06538072973489761,0.16096802055835724,0.025512736290693283,0.4940805435180664
0.015601178631186485,0.04983590915799141,0.0065825036726891994,0.014852643944323063,0.013043130747973919,0.00880100391805172,0.8912836313247681
0.024497684091329575,0.004952702205628157,0.01735900156199932,0.03359368070960045,0.016022909432649612,0.05111449956893921,0.8524595499038696
0.005786366295069456,0.27722156047821045,0.002885006833821535,0.0024635361041873693,0.11476098746061325,0.06525776535272598,0.5316247344017029
0.07780933380126953,0.0027923230081796646,0.05009491369128227,0.038921911269426346,0.11570748686790466,0.12176641076803207,0.5929076671600342
0.22810298204421997,0.05597170442342758,0.21047411859035492,0.01647023670375347,0.003297751536592841,0.012648528441786766,0.4730347990989685
0.05287325382232666,0.11653432250022888,0.011931057088077068,0.003783959662541747,0.24999381601810455,0.12382864207029343,0.44105497002601624
0.32029303908348083,0.009275846183300018,0.06115420535206795,0.019829509779810905,0.484663724899292,0.04277106374502182,0.062012698501348495
0.0010091511067003012,0.9313904643058777,0.002009386196732521,0.003705979324877262,0.02627573348581791,0.006408074405044317,0.029201066121459007
0.07936312258243561,0.201629638671875,0.011687679216265678,0.00201339996419847,0.3968336582183838,0.01415837462991476,0.29431408643722534
0.01203808281570673,0.12986049056053162,0.0071664126589894295,0.011692685075104237,0.02498343400657177,0.013371529057621956,0.8008874654769897
0.012118103913962841,0.46281805634498596,0.0025117811746895313,0.0025630220770835876,0.1663426011800766,0.013483748771250248,0.3401626944541931
0.007744594477117062,0.03148295357823372,0.0010048324475064874,0.010237710550427437,0.6894442439079285,0.03642646595835686,0.2236591875553131
0.11256200820207596,0.009949141182005405,0.009118150919675827,0.5704216957092285,0.011050972156226635,0.10731144994497299,0.17958658933639526
0.028165221214294434,0.11951754987239838,0.011347883380949497,0.0057722339406609535,0.13632136583328247,0.031794942915439606,0.6670809388160706
0.06016053259372711,0.2886739671230316,0.011007548309862614,0.0037750445771962404,0.08558353036642075,0.00893494114279747,0.5418645143508911
0.027797361835837364,0.04752475023269653,0.0073601482436060905,0.13907913863658905,0.10010869055986404,0.02857370302081108,0.6495562791824341
0.004257752560079098,0.02941812388598919,0.0007766394992358983,0.0024123501498252153,0.26780736446380615,0.022372592240571976,0.6729551553726196
0.07192789018154144,0.3393864929676056,0.013417008332908154,0.005977311637252569,0.1403057873249054,0.017282655462622643,0.4117029905319214
0.008710774593055248,0.04284871369600296,0.007259753532707691,0.009102271869778633,0.09903431683778763,0.007348029408603907,0.8256961703300476
0.029559241607785225,0.003128533950075507,0.05206705257296562,0.007591520436108112,0.592186450958252,0.00540827726945281,0.3100588619709015
0.01439034752547741,0.42286762595176697,0.002653599949553609,0.0025915075093507767,0.12052425742149353,0.004253108985722065,0.43271946907043457
0.04514102637767792,0.4361214339733124,0.006681055761873722,0.005511242896318436,0.054709937423467636,0.026099512353539467,0.42573580145835876
0.008164861239492893,0.007233238313347101,0.011327319778501987,0.006306238006800413,0.08062706887722015,0.0036806685384362936,0.8826607465744019
0.0040135253220796585,0.03857651352882385,0.001588202896527946,0.002920235972851515,0.10966216027736664,0.04218568652868271,0.8010536432266235
0.02044319175183773,0.01968415081501007,0.017076600342988968,0.009028363041579723,0.08719579130411148,0.01839003898203373,0.8281818628311157
0.2906681001186371,0.06231224909424782,0.014294884167611599,0.03362349048256874,0.1312674582004547,0.016403483226895332,0.4514303505420685
0.004392301198095083,0.005781569052487612,0.002659625606611371,0.0015100135933607817,0.01894749328494072,0.011576228775084019,0.9551328420639038
0.012625875882804394,0.04789942502975464,0.002786848461255431,0.008022863417863846,0.4011242091655731,0.013176409527659416,0.5143643617630005
0.008600650355219841,0.0013362981844693422,0.009361653588712215,0.0057058027014136314,0.036836426705121994,0.024473264813423157,0.9136857986450195
0.014761611819267273,0.006556487176567316,0.02443740889430046,0.022563226521015167,0.06588585674762726,0.14186784625053406,0.7239276170730591
0.05231299623847008,0.08846385031938553,0.010549725033342838,0.13791441917419434,0.09098370373249054,0.02694408781826496,0.5928312540054321
0.01693367399275303,0.21657854318618774,0.002585582435131073,0.007049067411571741,0.3035028278827667,0.014061656780540943,0.4392886161804199
0.0018454274395480752,0.009897593408823013,0.00034587527625262737,0.975557804107666,0.004685640800744295,0.0022858870215713978,0.005381641443818808
0.003831002861261368,0.9153318405151367,0.009201213717460632,0.0008600878063589334,0.004987391177564859,0.005795645993202925,0.059992797672748566
0.12389074265956879,0.0037120156921446323,0.026697026565670967,0.13307131826877594,0.016536688432097435,0.37003204226493835,0.32606014609336853
0.009885898791253567,0.0033530346117913723,0.00801287591457367,0.0039656078442931175,0.05747247114777565,0.020324621349573135,0.8969854712486267
0.015814457088708878,0.0023487794678658247,0.011030735448002815,0.05293231084942818,0.014118633233010769,0.011972658336162567,0.8917824029922485
0.00514973746612668,0.005701381713151932,0.002834607847034931,0.0021464370656758547,0.04204748943448067,0.0036629538517445326,0.9384574294090271
0.013540866784751415,0.003832335816696286,0.023352637887001038,0.5911009311676025,0.1066904067993164,0.04689508676528931,0.21458765864372253
0.004654507152736187,0.006382783409208059,0.0058103217743337154,0.0032122668344527483,0.024791410192847252,0.008959360420703888,0.9461893439292908
0.007492721080780029,0.003901819000020623,0.07398616522550583,0.015004107728600502,0.03268927335739136,0.6804208755493164,0.18650498986244202
0.023313503712415695,0.008113818243145943,0.015685703605413437,0.004358736798167229,0.13552099466323853,0.04553912952542305,0.7674682140350342
0.13096579909324646,0.01680292747914791,0.25239384174346924,0.014399930834770203,0.04029519110918045,0.046412914991378784,0.4987294375896454
0.008296194486320019,0.014129499904811382,0.005487456917762756,0.0030156229622662067,0.16974511742591858,0.022049084305763245,0.7772770524024963
0.015317169018089771,0.023985333740711212,0.0037208599969744682,0.0018490274669602513,0.05208663269877434,0.00790844950824976,0.8951326012611389
0.05887724086642265,0.007418374996632338,0.013643777929246426,0.16745981574058533,0.04624610021710396,0.08733780682086945,0.6190168261528015
0.09866764396429062,0.0797836109995842,0.006097224075347185,0.006757938768714666,0.5134485960006714,0.00974529329687357,0.2854997217655182
0.12308013439178467,0.0047253817319869995,0.030119208618998528,0.03833816945552826,0.14481811225414276,0.2483985275030136,0.4105204939842224
0.010977067053318024,0.002996611874550581,0.011084452271461487,0.005100642330944538,0.319004625082016,0.014286159537732601,0.6365505456924438
0.01353770773857832,0.005105757620185614,0.011626087129116058,0.009843910112977028,0.01337145734578371,0.4591760039329529,0.4873391091823578
0.01354152150452137,0.04691225290298462,0.009664827957749367,0.047902412712574005,0.04922465234994888,0.010987384244799614,0.8217669725418091
0.0033000512048602104,0.001960122026503086,0.0005912827327847481,0.9837473034858704,0.0028318625409156084,0.0030008892063051462,0.004568542819470167
0.09413684904575348,0.001680691377259791,0.05948401242494583,0.008175852708518505,0.03092174232006073,0.6780102252960205,0.127590611577034
0.009898198768496513,0.01754235289990902,0.002750327344983816,0.019908256828784943,0.2538364827632904,0.05615798011422157,0.6399064660072327
0.021062389016151428,0.012212639674544334,0.011898194439709187,0.18066535890102386,0.06076079607009888,0.5076618194580078,0.205738827586174
0.07858177274465561,0.000980840646661818,0.24534359574317932,0.008170250803232193,0.07756464928388596,0.02657821588218212,0.5627806782722473
0.04737120866775513,0.005382140167057514,0.010379675775766373,0.19521549344062805,0.13645002245903015,0.05236182361841202,0.5528396368026733
0.010462980717420578,0.11174601316452026,0.01144995354115963,0.002023769775405526,0.016194479539990425,0.011350874789059162,0.8367719650268555
0.00917746964842081,0.01784098707139492,0.0028563474770635366,0.0020338273607194424,0.7216350436210632,0.015751037746667862,0.23070532083511353
0.007849044166505337,0.06307116895914078,0.0012913240352645516,0.02283024787902832,0.1886458694934845,0.03490893170237541,0.681403398513794
0.01164837833493948,0.004486671648919582,0.004056819714605808,0.011781622655689716,0.06383726745843887,0.005204228218644857,0.8989850282669067
0.02320268377661705,0.048304233700037,0.008589296601712704,0.019698765128850937,0.1840699315071106,0.06657493114471436,0.6495600938796997
0.2536100447177887,0.018323039636015892,0.018525101244449615,0.005904858466237783,0.15276949107646942,0.41211220622062683,0.13875530660152435
0.007968862541019917,0.003484756452962756,0.00511518120765686,0.010578565299510956,0.017757665365934372,0.005028132349252701,0.950066864490509
0.14147153496742249,0.0031459543388336897,0.027274712920188904,0.0356350801885128,0.23645828664302826,0.4039947986602783,0.15201956033706665
0.004702639766037464,0.03117930330336094,0.00434867711737752,0.00835825502872467,0.09442146122455597,0.031710464507341385,0.8252792358398438
0.0049294778145849705,0.0023811403661966324,0.003218792611733079,0.007103943265974522,0.9362806081771851,0.002427224535495043,0.043658748269081116
0.05403226986527443,0.22093406319618225,0.021197494119405746,0.0376507006585598,0.007897654548287392,0.10855074226856232,0.5497370362281799
0.00983953196555376,0.005820125341415405,0.009550950489938259,0.6201934814453125,0.11500559747219086,0.11542477458715439,0.12416549026966095
0.007907825522124767,0.5490902066230774,0.0037788995541632175,0.002353542484343052,0.01578039675951004,0.1656828671693802,0.25540632009506226
0.01009306125342846,0.012199322693049908,0.0045783137902617455,0.0036902616266161203,0.4463895857334137,0.0060493540950119495,0.5170000791549683
0.10475599020719528,0.002503270749002695,0.7726678848266602,0.011235326528549194,0.015599681064486504,0.02179580181837082,0.07144210487604141
0.0074482266791164875,0.0020858559291809797,0.005257842596620321,0.003522773738950491,0.013847941532731056,0.00985940545797348,0.9579778909683228
0.004357036203145981,0.005025395192205906,0.00043736532097682357,0.005693471524864435,0.971481442451477,0.002846806077286601,0.010158541612327099
0.004686946049332619,0.008250598795711994,0.007096402812749147,0.00267876498401165,0.02871815860271454,0.011224115267395973,0.937345027923584
0.01573660597205162,0.004933025687932968,0.21517513692378998,0.2689494788646698,0.27900582551956177,0.008117148652672768,0.20808279514312744
0.007344556972384453,0.0013906738022342324,0.0046508340165019035,0.0029864655807614326,0.9265418648719788,0.0018967513460665941,0.055188827216625214
0.010073849000036716,0.0035188361071050167,0.01267523504793644,0.009238479658961296,0.14292187988758087,0.018427414819598198,0.8031443357467651
0.019117003306746483,0.8196678757667542,0.028511488810181618,0.014423870481550694,0.0031966196838766336,0.030982431024312973,0.08410068601369858
0.013466808944940567,0.8302098512649536,0.004825773648917675,0.0030469156336039305,0.007115925662219524,0.010260016657412052,0.13107462227344513
0.1675785779953003,0.014674871228635311,0.009698040783405304,0.7463467717170715,0.010521693155169487,0.01188639085739851,0.03929359093308449
0.005465961992740631,0.006994346156716347,0.007660957518965006,0.21732112765312195,0.009737497195601463,0.7221224308013916,0.030697636306285858
0.0029944241978228092,0.0159581508487463,0.01190438773483038,0.0030459987465292215,0.024066774174571037,0.00591026246547699,0.9361200332641602
0.016797803342342377,0.9492940902709961,0.0010298560373485088,0.00682071503251791,0.007913133129477501,0.013671515509486198,0.004472812172025442
0.01929246075451374,0.0022170175798237324,0.0766511932015419,0.003730620024725795,0.01906011253595352,0.006124190986156464,0.8729243874549866
0.08979789912700653,0.0025628842413425446,0.047580160200595856,0.11684311181306839,0.034731559455394745,0.025408152490854263,0.6830762028694153
0.0322403609752655,0.03516319394111633,0.024068856611847878,0.0029865808319300413,0.18284650146961212,0.006251303479075432,0.7164431810379028
0.009079869836568832,0.0018036823021247983,0.01881546713411808,0.01241067610681057,0.010555976070463657,0.01257062703371048,0.9347637295722961
0.04624892398715019,0.09612125903367996,0.007545981556177139,0.009250322356820107,0.07477184385061264,0.007055128458887339,0.7590065598487854
0.00453566387295723,0.004949771799147129,0.0030339101795107126,0.9019428491592407,0.014650171622633934,0.009182500652968884,0.06170501187443733
0.005029432475566864,0.9468268752098083,0.009990595281124115,0.0005856494535692036,0.014225569553673267,0.0016738174017518759,0.021667979657649994
0.005792470648884773,0.0028501427732408047,0.007608647923916578,0.005030657164752483,0.13506193459033966,0.0038207911420613527,0.8398353457450867
0.15322870016098022,0.004421968944370747,0.05859607830643654,0.041920993477106094,0.22643998265266418,0.08915835618972778,0.4262339174747467
0.038053981959819794,0.003630817634984851,0.06491585075855255,0.010514919646084309,0.28196269273757935,0.16120457649230957,0.4397171437740326
0.018309734761714935,0.0938509926199913,0.008964883163571358,0.003639091970399022,0.010554295964539051,0.02983071468770504,0.8348503708839417
0.02352137863636017,0.7311220169067383,0.012619144283235073,0.05289972946047783,0.015333247371017933,0.06860928982496262,0.0958952084183693
0.027238905429840088,0.48052772879600525,0.022151121869683266,0.03713488206267357,0.00651169428601861,0.02638879045844078,0.40004679560661316
0.013996747322380543,0.0010112461168318987,0.9218887686729431,0.043023496866226196,0.0065587228164076805,0.007049493491649628,0.006471406202763319
0.08347160369157791,0.005888316780328751,0.05951560661196709,0.08121941238641739,0.2575009763240814,0.05185755342245102,0.4605465233325958
0.01190156675875187,0.0036136445123702288,0.02186688967049122,0.0029617147520184517,0.027744149789214134,0.0036848136223852634,0.9282271862030029
0.11017318069934845,0.0020077244844287634,0.10109706223011017,0.14554625749588013,0.3985610902309418,0.03671102970838547,0.20590358972549438
0.024332724511623383,0.05246390029788017,0.006173913367092609,0.028903303667902946,0.2808974087238312,0.011077368631958961,0.5961513519287109
0.0060271150432527065,0.012513580732047558,0.0026983420830219984,0.008133742958307266,0.07697060704231262,0.01599939726293087,0.8776571154594421
0.10604220628738403,0.009850608184933662,0.03444816917181015,0.06801125407218933,0.017746927216649055,0.5305498242378235,0.23335108160972595
0.01634981669485569,0.0050971414893865585,0.048624567687511444,0.008785330690443516,0.15030889213085175,0.14389631152153015,0.6269379258155823
0.014150029048323631,0.3097717761993408,0.002856156788766384,0.0026345658116042614,0.07344579696655273,0.008141281083226204,0.589000403881073
0.01064132247120142,0.002706760074943304,0.008439646102488041,0.022257931530475616,0.04480426385998726,0.03404008969664574,0.8771100044250488
0.023703884333372116,0.0013507312396541238,0.03209910914301872,0.007934638299047947,0.1066284030675888,0.014642981812357903,0.8136402368545532
0.07635588198900223,0.006510883569717407,0.0738280639052391,0.01119061466306448,0.029860714450478554,0.007743499241769314,0.7945103049278259
0.009614838287234306,0.10506841540336609,0.0017381280194967985,0.031001532450318336,0.16762536764144897,0.024005550891160965,0.6609461307525635
0.004061393439769745,0.018909823149442673,0.004225324373692274,0.0071962084621191025,0.15379439294338226,0.5198070406913757,0.29200586676597595
0.0032525593414902687,0.9760926961898804,0.0006222148076631129,0.007628793362528086,0.0032167525496333838,0.008240294642746449,0.0009466526098549366
0.016254547983407974,0.015419363975524902,0.0042794449254870415,0.7617402672767639,0.013654234819114208,0.009182112291455269,0.17947009205818176
0.024317221716046333,0.004272268619388342,0.06704927980899811,0.004858875647187233,0.03263917565345764,0.0031470847316086292,0.8637161254882812
0.06746739149093628,0.00540057523176074,0.01076933741569519,0.6653117537498474,0.016401277855038643,0.06527704000473022,0.16937264800071716
0.019157210364937782,0.009750903584063053,0.012985385954380035,0.023114657029509544,0.06237580254673958,0.005279856268316507,0.8673361539840698
0.32068416476249695,0.0016830397071316838,0.4006060063838959,0.007101492956280708,0.14864133298397064,0.01847543753683567,0.10280841588973999
0.0213732048869133,0.039706747978925705,0.002694968832656741,0.010737545788288116,0.20616094768047333,0.014848185703158379,0.70447838306427
0.016564099118113518,0.002757436130195856,0.035002026706933975,0.006191045045852661,0.023321595042943954,0.8868077397346497,0.029356004670262337
0.007902713492512703,0.007518651429563761,0.003461882472038269,0.003121367422863841,0.04526113346219063,0.011103731580078602,0.9216306209564209
0.03469891846179962,0.0557083785533905,0.005270686000585556,0.6358998417854309,0.02162644825875759,0.019427916035056114,0.2273678332567215
0.012312660925090313,0.21504005789756775,0.0027202179189771414,0.004281437955796719,0.09485530108213425,0.006805339362472296,0.663985013961792
0.004697578027844429,0.013349638320505619,0.0021616979502141476,0.0022596712224185467,0.8109639883041382,0.007485091686248779,0.15908236801624298
0.009462692774832249,0.03478483110666275,0.004551133140921593,0.0025983371306210756,0.05058066174387932,0.014424169436097145,0.8835981488227844
0.43212440609931946,0.02978665940463543,0.19830575585365295,0.031541209667921066,0.10947515815496445,0.03132801502943039,0.16743886470794678
0.006158912088721991,0.0173665601760149,0.002520645735785365,0.002304891822859645,0.1353243887424469,0.016516227275133133,0.8198083639144897
0.006848982535302639,0.010182613506913185,0.0005872180918231606,0.9679471850395203,0.006055866368114948,0.0023769717663526535,0.006001113913953304
0.052502308040857315,0.058292534202337265,0.10250671952962875,0.013905615545809269,0.0257553830742836,0.11621925979852676,0.6308181881904602
0.13827362656593323,0.011311442591249943,0.05913298577070236,0.018212810158729553,0.01672220043838024,0.49023202061653137,0.2661149799823761
0.013536956161260605,0.01911614090204239,0.021567827090620995,0.002812084509059787,0.03350650891661644,0.01191137358546257,0.8975490927696228
0.004884972702711821,0.014396337792277336,0.002828872064128518,0.018350234255194664,0.018232032656669617,0.0066880518570542336,0.9346196055412292
0.022070735692977905,0.02244008705019951,0.11401486396789551,0.05076020210981369,0.036346253007650375,0.008807354606688023,0.7455604672431946
0.00923161767423153,0.0033054030500352383,0.4744308888912201,0.03883771598339081,0.056522514671087265,0.2760850489139557,0.14158673584461212
0.006614260375499725,0.007901950739324093,0.0059484620578587055,0.005026053171604872,0.18181182444095612,0.012964624911546707,0.779732882976532
0.008588527329266071,0.002885854337364435,0.01178260799497366,0.00677086878567934,0.04985378310084343,0.0080341175198555,0.9120842218399048
0.042477309703826904,0.005057529080659151,0.0853758156299591,0.2924855649471283,0.03070218861103058,0.1543162316083908,0.38958534598350525
0.011386197060346603,0.0029742796905338764,0.006577032618224621,0.010848158039152622,0.1215994656085968,0.024431101977825165,0.8221837282180786
0.007879124023020267,0.053655002266168594,0.0031521201599389315,0.00746117765083909,0.09197860956192017,0.41579389572143555,0.42008012533187866
